"1" "2" "3" "4"
"V4516" 4.12039049368115e-05 3.33296660921146e-05 5.50534315804274e-05 4.92147911045324e-05
"V4517" 3.21767385073542e-05 5.59867094354637e-05 3.43262733822898e-05 4.69021801189842e-05
"V4518" 0.000140542000247288 3.26649822921095e-07 2.36554830395223e-05 6.48420213731414e-06
"V4519" 1.43849751878639e-05 5.04086984321709e-05 7.71875692443003e-05 3.84211799144444e-05
"V4520" 7.17320070639275e-05 5.28402686031634e-05 1.16750836058226e-05 2.5171394954165e-05
"V4521" 6.42149637121152e-05 4.14172422323527e-05 1.07742546407127e-05 4.9538723428546e-05
"V4522" 2.65667643586294e-05 3.49830261436066e-05 7.40458437141685e-05 4.76042947581843e-05
"V4523" 1.79028735525394e-05 8.74128567373164e-06 2.71392539306053e-05 0.000131402494962486
"V4524" 0.000105831869265226 2.45515566202889e-05 1.25958046460424e-05 2.29341517241424e-05
"V4525" 1.81768872735684e-06 3.95203325276723e-06 2.93236945415488e-05 0.000154015722767507
"V4526" 1.44835408717683e-05 4.55367808690679e-05 0.00010371705352465 2.21373845487334e-05
"V4527" 6.2201272540561e-05 5.02801612059976e-05 1.59347300923067e-05 3.5435557531897e-05
"V4528" 5.63553775732004e-05 5.58223212482612e-05 2.05878096354589e-05 3.08237385611694e-05
"V4529" 7.69753427557644e-05 5.88938624839693e-05 2.10106833212016e-06 1.88893413852091e-05
"V4530" 4.83938815775619e-05 6.43841337745239e-05 2.38014013291575e-05 2.58249281041312e-05
"V4531" 7.00916831145881e-05 6.55584805830884e-05 5.5064340379879e-06 1.49372529587422e-05
"V4532" 0.000107478635592586 3.5722474263655e-05 4.13758993128376e-12 1.65105260886186e-05
"V4533" 2.44105275073724e-06 4.53814075583805e-07 6.94514586074607e-05 0.000123957153465654
"V4534" 9.79504667723884e-05 4.55711496244462e-05 4.05285585339178e-06 1.07647130276613e-05
"V4535" 5.95328230180262e-05 4.0444800284211e-05 3.40700794784002e-05 3.58807228896145e-05
"V4536" 8.31251370552904e-05 6.39232875775764e-05 2.30011897414491e-06 4.60965804829489e-06
"V4537" 9.96755468715634e-05 4.54940586580657e-05 1.89768289095318e-06 1.0424112705171e-05
"V4538" 0.000120302366887331 1.91659254695127e-05 9.21828584992641e-06 1.5641122374332e-05
"V4539" 0.000126911020240951 3.03092434341921e-05 8.33763002936695e-08 1.05412841929556e-06
"V4540" 7.99848629855044e-05 5.15188876349697e-05 1.23208855688826e-05 1.59571840282683e-05
"V4541" 8.78657283726335e-05 4.91383970401691e-05 1.17003125829552e-05 1.06388358086526e-05
"V4542" 6.50118662811341e-05 5.80910998030985e-05 1.35931198002354e-05 2.30556611189674e-05
"V4543" 2.13204090920387e-06 5.52893462838153e-05 0.000100853728076931 2.47442829190008e-05
"V4544" 4.04173523732267e-05 5.43523055496868e-05 4.19722800447764e-05 3.19898015317036e-05
"V4545" 1.82060240702593e-05 5.23672876083082e-05 6.68368058956247e-05 3.8799479366445e-05
"V4546" 3.90717290796234e-05 2.67968382151156e-05 7.72808436962418e-05 3.98972388505194e-05
"V4547" 4.3123963776922e-05 2.74964759035119e-05 7.64094910281987e-05 3.5093301461658e-05
"V4548" 1.27857457957978e-11 1.63909801327181e-05 0.000192377411646175 1.27230659172772e-06
"V4549" 2.4817975328922e-06 5.33997644121333e-13 0.000199863427332133 1.38044951359612e-05
"V4550" 5.98888368611757e-05 6.52747166096616e-05 1.04119288831268e-05 2.15023280193029e-05
"V4551" 9.78951550138983e-05 1.14052785570902e-05 1.82209461227074e-05 4.3017887007249e-05
"V4552" 2.93117185635094e-05 3.17722395860663e-05 6.40644536501668e-05 5.53582794537362e-05
"V4553" 8.26198740748766e-05 2.82925251354937e-05 1.69970367258397e-05 3.89838851923167e-05
"V4554" 4.80821212648681e-05 2.25882572189078e-05 5.86271002540519e-05 5.0716351181742e-05
"V4555" 4.87572775309434e-05 3.01528779419832e-05 5.28344022309187e-05 4.47525580744762e-05
"V4556" 5.68364282336443e-05 2.32769980036644e-05 4.82147883200665e-05 4.85520430192397e-05
"V4557" 1.0478154030143e-05 7.36473500948189e-06 3.62552650461471e-05 0.000132104754820466
"V4558" 8.77819547865862e-05 3.05954287147232e-05 3.09442815914223e-05 1.81399104060899e-05
"V4559" 6.43845915802413e-05 3.54634197766764e-05 1.36887743179633e-05 5.26395143691172e-05
"V4560" 6.25131904406059e-05 8.30767373403752e-05 2.67129387850273e-12 3.273674139015e-06
"V4561" 7.66739709990179e-05 5.69354080611122e-05 1.14734482890671e-05 1.20957535710814e-05
"V4562" 8.80329051623233e-05 4.90198277318043e-05 5.38909999361685e-06 1.46425728670307e-05
"V4563" 4.46393550598793e-05 0.000100191917931178 4.05150152121726e-07 3.77026271796072e-07
"V4564" 8.74091308501858e-05 5.00560832541469e-05 7.66707642012691e-06 1.20213892593009e-05
"V4565" 6.91143490147138e-05 4.73304690968227e-05 2.48527036248401e-05 2.18306219172411e-05
"V4566" 5.92357268084816e-05 4.3317707245192e-05 1.71607459542749e-05 4.47130310733211e-05
"V4567" 2.90139263064201e-06 1.11839381355066e-05 0.000123295411467738 6.1928512174682e-05
"V4568" 4.02994895908001e-05 1.85880569366997e-05 5.80395899682296e-05 6.440390280151e-05
"V4569" 5.66616281020242e-05 8.3021349063844e-06 6.3849418567437e-05 5.45169030663497e-05
"V4570" 0.000124714455333822 1.30666862484065e-05 6.78560219530852e-06 1.8840118912971e-05
"V4571" 7.05595606677296e-13 1.53140897155284e-05 0.00019027548307567 3.20586352617426e-06
"V4572" 0.000127308883910398 3.07352824035875e-11 1.39640880757779e-05 2.70127304785661e-05
"V4573" 8.4381778132053e-05 5.73925386010359e-05 4.85575985370058e-07 1.11349503682597e-05
"V4574" 5.59953700076572e-05 3.66580480173956e-05 5.9687237254359e-05 2.09747667044864e-05
"V4575" 4.50646889896752e-05 1.27436029393462e-05 1.92065615582097e-05 9.89840988229356e-05
"V4576" 9.01757898147003e-05 2.46727709230988e-06 2.08558673353657e-05 5.99038132004541e-05
"V4577" 4.34035540646004e-05 3.18417669380611e-05 5.15789380607967e-05 4.82153488280149e-05
"V4578" 5.22772273150797e-05 6.06707724005685e-05 2.38551401108096e-05 2.33211650742681e-05
"V4579" 7.73725534856981e-05 9.90551081376563e-06 4.9389430505206e-05 4.04462248201513e-05
"V4580" 7.64563301250923e-05 5.79264778830021e-05 7.3640884751266e-06 1.32787796357858e-05
"V4581" 4.27701833174276e-05 5.60688246531121e-05 4.05554928059188e-05 2.59894175985734e-05
"V4582" 0.000140536432973987 1.32302280650967e-05 5.94265665565442e-06 7.26505159726426e-07
"V4583" 1.08857579498206e-06 6.69194437286829e-06 0.000204693874823404 5.97686208950246e-07
"V4584" 7.27972700797376e-05 4.54104348255985e-05 1.79132411660609e-05 2.49277190222653e-05
"V4585" 0.000109743064178989 3.80812757247344e-06 2.62644536208054e-05 3.09245321758459e-05
"V4586" 0.000104942951859228 2.24492915295699e-05 7.41421230509045e-06 2.75165425765875e-05
"V4587" 5.18890492431416e-05 7.13618699550838e-05 1.98711243652903e-05 1.25110710831345e-05
"V4588" 0.000106235089528837 3.64029324234367e-05 6.72132937425543e-06 8.0957046099938e-06
"V4589" 1.72102337055887e-07 2.00231919429346e-05 0.00018522724137916 1.02425039952581e-07
"V4590" 6.50888758191272e-05 5.92155437057618e-05 1.05872334730889e-05 2.13271244133676e-05
"V4591" 5.94851087772257e-05 5.27940774011836e-05 2.59301453765084e-05 2.32672620819574e-05
"V4592" 8.86705641722967e-05 2.40428564490737e-05 2.28432308590736e-05 3.06925342628996e-05
"V4593" 3.97997995617958e-06 0.00013253012767106 8.50932971633489e-07 1.8262891548705e-06
"V4594" 5.18839397381561e-05 5.22176735123272e-13 0.000146795442977387 5.44603745795681e-13
"V4595" 1.44765562510726e-05 0.000103023470530307 3.4077150331768e-05 8.18116814721651e-07
"V4596" 5.72769030579003e-05 6.3412754860087e-05 2.26303387038791e-05 1.42386556167122e-05
"V4597" 7.78893560831362e-05 1.48410628224555e-05 2.42825981969511e-05 5.36562876738369e-05
"V4598" 0.000128314609135502 1.12820121344877e-11 4.33988775121628e-05 5.26524707296395e-13
"V4599" 3.9013665082257e-05 5.30925592771651e-05 5.51007613766527e-05 2.12761475576829e-05
"V4600" 5.83544651288283e-05 4.62333762950933e-05 2.57716762617204e-05 3.3028420562133e-05
"V4601" 0.000110660019181103 3.12129225905396e-05 1.89094104496445e-06 1.35890496902311e-05
"V4602" 6.23572309246098e-05 6.74740901012554e-05 7.24956154426689e-06 1.59349470072718e-05
"V4603" 6.98406963431017e-05 5.05258628764515e-05 1.71325757168581e-05 2.15385390466855e-05
"V4604" 7.53810836156546e-05 4.67175296526621e-05 1.40503804000902e-05 2.28399033684665e-05
"V4605" 3.25503733833404e-05 5.40649293604623e-05 4.55085776757113e-05 3.52808273830361e-05
"V4606" 6.5665459899693e-05 6.14026907897512e-05 9.05932235520768e-06 1.85601455442291e-05
"V4607" 2.66951909963946e-05 2.97300907556977e-05 9.88853699365558e-05 2.91744501484086e-05
"V4608" 3.52641343148794e-05 9.45049362806496e-05 1.40823286783203e-05 4.9951441063428e-06
"V4609" 7.1865124534463e-05 6.93494358985098e-05 1.73932569416892e-06 7.05187384316966e-06
"V4610" 8.82397711144878e-05 3.73141912902625e-05 1.23120963697429e-05 2.19421085265671e-05
"V4611" 4.43448790036214e-05 3.87970948980598e-05 5.71207667532704e-05 3.21284821274427e-05
"V4612" 4.86807747251863e-05 5.03569024057145e-05 8.58793154214014e-06 5.26864598017168e-05
"V4613" 3.35909414027745e-05 1.17054793399235e-05 8.19180347316762e-05 5.92992263111106e-05
"V4614" 6.8249703657296e-05 3.36375095592965e-05 2.49872048544913e-05 3.87480736933765e-05
"V4615" 9.57271114000232e-05 2.84797812579215e-05 7.65635329523885e-06 2.89323384090926e-05
"V4616" 4.24429200001828e-05 4.48214805188527e-05 5.20757341429947e-05 3.04646963033977e-05
"V4617" 7.99323790170958e-05 1.50653091589961e-05 2.4811816117422e-05 5.01652465936158e-05
"V4618" 8.00413305474366e-05 5.66377070479744e-05 6.85830199056909e-06 1.01571892905296e-05
"V4619" 6.56538228985599e-05 1.37155811574837e-05 1.20896299590269e-05 7.88172857767139e-05
"V4620" 1.35975933839609e-05 0.000114873479059456 5.52664987977035e-06 9.64139620542778e-06
"V4621" 1.72179473104298e-06 3.86821984652787e-05 8.74218739515341e-05 5.50204006578691e-05
"V4622" 6.00747829661907e-05 4.44377773773272e-05 3.73228765364386e-05 2.32832888119948e-05
"V4623" 6.80859259864688e-05 3.06629073863818e-05 8.06937272164844e-06 5.69179039269607e-05
"V4624" 7.63946029885131e-05 5.60657230154408e-05 3.11538801679678e-06 1.80354277444868e-05
"V4625" 7.56269789531215e-05 4.91604581169432e-05 1.21574063582895e-05 2.04211723472059e-05
"V4626" 7.42498002548378e-05 6.37925587261728e-05 3.25109174463289e-06 1.00766333163933e-05
"V4627" 2.75146380762911e-05 4.09399244036977e-05 6.49112391371098e-05 4.14866272856657e-05
"V4628" 0.000107740429876672 3.06597603669e-05 4.74896281049309e-06 1.4508518525656e-05
"V4629" 4.59826735995953e-05 4.66442161246659e-05 4.72326895457823e-05 2.76433325347454e-05
"V4630" 4.34354811791199e-05 6.2442444957221e-05 2.24166615819158e-05 3.04715712163744e-05
"V4631" 6.8823850179421e-05 7.7941497458234e-05 5.62419297164495e-13 4.07193115959727e-13
"V4632" 3.87696522691706e-05 3.91626790906873e-05 5.79390248606917e-05 3.64823595881515e-05
"V4633" 4.26530202952402e-05 4.47535005563121e-05 3.86520942792318e-05 4.08596011116492e-05
"V4634" 1.31771220418331e-05 1.9931621884613e-05 6.81270334080805e-05 8.22728480516782e-05
"V4635" 8.27728782114723e-05 4.67670794250045e-05 6.8713666441487e-06 1.9140221671203e-05
"V4636" 8.04118235052481e-05 5.94948592835357e-05 2.90309773078941e-06 8.29499724653026e-06
"V4637" 8.65614863444419e-05 3.96834506465627e-05 2.24611745391162e-05 1.10515147987203e-05
"V4638" 8.74423488421421e-05 3.20490874384948e-05 1.30955214206355e-05 2.79614639969295e-05
"V4639" 3.30472720400731e-05 8.60762330420479e-05 1.33681168415635e-05 1.80195027013079e-05
"V4640" 2.94541082227933e-05 5.1107364951629e-05 4.66406201325805e-05 4.01691864829817e-05
"V4641" 0.000127245253917448 1.23515690907068e-05 2.73272161313797e-06 1.72932144313253e-05
"V4642" 2.6438856815959e-06 1.23638071107982e-05 0.000124626988749487 5.61985181279903e-05
"V4643" 3.09963472642196e-05 5.20217538991533e-05 3.22979489069663e-05 4.87717780454543e-05
"V4644" 5.81325999337009e-05 3.1523115194947e-05 5.30289030850353e-05 2.76554778012571e-05
"V4645" 0.000150211283197607 4.53971183537899e-06 3.17608895539355e-06 7.2811952778664e-07
"V4646" 4.12416124239413e-05 7.75667521401594e-05 1.57445705353204e-05 1.72432007432492e-05
"V4647" 6.17856956555093e-05 6.36312687584689e-05 6.43244795518207e-06 2.01659632201885e-05
"V4648" 4.84191850754375e-05 4.30022397154016e-05 5.1530407301388e-05 2.45684652872506e-05
"V4649" 8.21853782608445e-05 6.96946783223234e-13 8.24300994722712e-05 1.71461732524389e-05
"V4650" 5.2048154042481e-06 1.26081861759916e-05 5.67715278923345e-05 0.000109340875265099
"V4651" 3.066708680813e-13 1.56303563363099e-05 0.000188915703861856 1.74088929494205e-08
"V4652" 4.82592259904549e-05 3.14234696062214e-13 0.000103910446250534 3.72604718486688e-05
"V4653" 8.64091802426745e-05 2.74158421521627e-05 1.53865166487828e-05 3.20510970932123e-05
"V4654" 3.55492596122281e-05 0.000104110475793199 2.20102154177829e-07 9.2921445113578e-07
"V4655" 0.000122566177377893 2.4030505396435e-05 7.27434551242793e-07 7.59161795856513e-06
"V4656" 4.03615688990725e-05 6.01244135665605e-05 3.09855299140388e-05 2.76871601295123e-05
"V4657" 6.42888488267114e-05 5.36844921036802e-05 1.6349397955211e-05 2.13305372437173e-05
"V4658" 4.51378856406011e-05 5.76080166049115e-05 1.23259490211324e-05 4.12143386695691e-05
"V4659" 4.26658855359698e-05 3.06006886269233e-05 4.12221294638613e-05 5.54345358864061e-05
"V4660" 8.33712940440497e-05 5.05829496293539e-05 4.81870598075729e-06 1.34169152865217e-05
"V4661" 8.6796376056475e-05 4.86174768323256e-05 6.83465519539645e-06 1.03085437452244e-05
"V4662" 0.000155754678039346 1.12676449151918e-06 2.17707890141253e-07 3.75748681103079e-07
"V4663" 3.99623937573097e-05 4.50701194652637e-05 5.29738986190426e-05 2.92203752083162e-05
"V4664" 6.15888341893436e-05 6.97337484795887e-05 7.30480858918697e-06 1.04338170453845e-05
"V4665" 0.000100145325640124 3.22430821777393e-05 1.50496137083096e-05 9.73188391245838e-06
"V4666" 1.93549669969604e-05 3.7263465844531e-05 7.94669384835684e-05 4.05929018654797e-05
"V4667" 6.55992581884911e-05 6.44086124450963e-05 6.84029599111478e-06 1.32089835143507e-05
"V4668" 7.11439354048246e-05 6.2714866701587e-05 2.20660683785083e-06 1.2772249837331e-05
"V4669" 9.08947310905675e-05 4.6552603990496e-05 2.10493830838888e-06 1.17654988673128e-05
"V4670" 7.05556430265672e-05 3.80090383984223e-06 4.78954631029679e-05 5.28417721570276e-05
"V4671" 4.51804322628226e-06 3.66441896331291e-05 9.80984739813489e-05 4.2061543610659e-05
"V4672" 5.17952376797448e-05 4.24128080271411e-05 2.3117893557549e-05 4.37279812693495e-05
"V4673" 4.51474176758884e-05 8.6778026123249e-05 3.11839076454989e-06 9.40775854020145e-06
"V4674" 2.29566473944966e-05 1.57790055020667e-05 8.10246536710857e-05 6.29443307961236e-05
"V4675" 2.43702648193372e-07 7.2549654783548e-05 7.79818449254097e-05 1.6157371343461e-05
"V4676" 8.00894112295715e-06 1.29755924649128e-06 0.000109310101809241 7.51774573855259e-05
"V4677" 6.91952446477218e-05 5.55700559868872e-05 5.507618997861e-06 2.11866555760722e-05
"V4678" 5.34830011260842e-07 1.53229209296219e-05 0.000186565675714981 1.39597152560594e-07
"V4679" 6.63810079026394e-05 2.35403778974683e-05 4.39102007243533e-05 3.439895223696e-05
"V4680" 3.31062095240619e-05 5.78093383661708e-05 2.5088234759146e-05 4.26451362661813e-05
"V4681" 1.81295645440854e-07 6.70300822735034e-05 8.13122941193366e-05 2.04905751423041e-05
"V4682" 3.52216488997783e-05 8.03067709881318e-05 2.07882755765588e-05 1.40121427799043e-05
"V4683" 6.32139827521478e-05 6.49301239673622e-05 2.04527524626132e-06 1.83163432106015e-05
"V4684" 6.12058009416115e-13 0.000127384210234392 1.07189724141121e-05 6.44592146426184e-08
"V4685" 9.81729138354813e-05 8.15978154424431e-13 7.66950783457333e-05 1.64618470238958e-06
"V4686" 1.26055488919589e-08 1.13830976185595e-05 0.000193079476191063 1.77522313429452e-07
"V4687" 3.25430023479518e-05 2.35821745429791e-05 6.46984167444186e-05 5.49393839854162e-05
"V4688" 7.82460515700362e-05 2.18142369048555e-05 2.32728863779364e-05 4.02047282576425e-05
"V4689" 2.31579201769636e-05 0.000113594023530708 5.38078419775126e-12 9.15906922364796e-07
"V4690" 6.04667138282834e-05 2.4735275664987e-05 4.51339826132036e-05 3.80372275321257e-05
"V4691" 5.17695363005721e-05 4.82987619154727e-05 1.88074709168023e-05 3.87553464209379e-05
"V4692" 8.85714267646615e-05 2.38899566847945e-05 1.75948722681643e-05 3.02702561220718e-05
"V4693" 8.45162018291922e-05 5.61831574682779e-05 4.40329135717183e-07 6.56832550330954e-06
"V4694" 7.938386920686e-05 5.81981265725318e-05 1.99191166458848e-06 8.39676257473386e-06
"V4695" 3.53378150088244e-09 0.000101679206668926 3.76350622526615e-05 1.10265339543883e-05
"V4696" 0.00013342409578125 1.50567836578253e-05 2.47985323845679e-06 3.64835687172404e-06
"V4697" 2.84884730334033e-05 5.188676194463e-05 6.26220641540258e-05 2.33568844996729e-05
"V4698" 0.000123104101074218 1.71186649818772e-06 8.74559072935735e-06 2.7575361802737e-05
"V4699" 0.000120130614120967 1.56801234391458e-05 9.34388777114268e-06 1.19537433237226e-05
"V4700" 8.02798574496759e-05 2.25421544332153e-05 1.14996748951705e-11 5.58701274811e-05
"V4701" 6.9974756423854e-05 3.66194020130456e-05 2.24606589240262e-05 3.00715458386754e-05
"V4702" 7.43517703609907e-05 5.69643135052425e-05 3.65802747394549e-06 1.39460164987373e-05
"V4703" 9.67562269379119e-05 1.11747713640692e-05 9.90798032824661e-06 4.3763374917454e-05
"V4704" 3.62522591777065e-05 5.26903803244099e-05 2.29380042944366e-05 4.65753560357615e-05
"V4705" 6.46866633424274e-05 5.51157011871714e-05 1.1486820382845e-05 2.06150639706324e-05
"V4706" 5.06859060584802e-05 7.38527325559032e-05 1.8567158692497e-05 5.72784876078391e-06
"V4707" 2.51755698894643e-05 2.6019454169253e-06 4.56061712574997e-05 0.000106132860275324
"V4708" 0.000110644096712132 1.06964927354067e-05 6.30136670153884e-06 3.14689334273062e-05
"V4709" 6.95491840599222e-05 5.35788001831002e-05 1.44604236650593e-05 1.45413062203343e-05
"V4710" 3.49601219666907e-05 2.85504751050869e-05 4.39160383314571e-05 6.21083809655308e-05
"V4711" 5.05709742907406e-05 1.27400630249581e-06 6.30792623883713e-05 6.4312840579197e-05
"V4712" 6.8257829282349e-05 4.19865477638739e-05 1.21599476031508e-05 3.30947387652038e-05
"V4713" 2.061120979145e-05 1.54573510634192e-06 4.84240558905401e-05 0.000110108419939727
"V4714" 4.0362497815294e-07 1.33386991969798e-06 0.000149378575355308 4.84397044638952e-05
"V4715" 4.42072755369241e-07 4.346467118855e-05 9.79925645872257e-05 3.58158523217054e-05
"V4716" 0.000118968906304603 1.50817546065428e-05 2.23068191349103e-06 1.928716615477e-05
"V4717" 7.0957752938269e-05 6.00537045467165e-05 4.28798668590151e-06 1.2560152303157e-05
"V4718" 3.52195907523741e-05 4.11567983912429e-05 6.145223513287e-05 3.00092875280486e-05
"V4719" 8.15026749217244e-06 1.51620115446558e-05 6.54593539350212e-05 9.15447533590141e-05
"V4720" 6.68389893146332e-05 2.24784840846456e-05 2.85143101477695e-05 4.6291247361512e-05
"V4721" 0.000114335932117764 1.00026583362615e-08 7.45936886992988e-06 3.97795417511547e-05
"V4722" 0.000135653563511183 1.65344840545508e-05 1.14985563309309e-12 6.60444501308754e-09
"V4723" 6.78815427377685e-05 1.6315031102274e-05 6.88855518456924e-05 1.9144106337299e-05
"V4724" 4.21110278132509e-05 8.25120306721789e-05 8.4006581943871e-11 1.87092442883986e-05
